0,0,0,0
1,0,0,0
2,1,0,0
3,1,0,0
4,0,0,0
5,2,0,0
6,2,0,0
7,2,0,0
8,2,0,0
9,2,2,1
10,2,2,1
11,3,0,0
12,2,0,0
13,1,0,0
14,1,0,0
15,1,0,0
16,1,0,0
17,1,0,0
18,1,0,0
19,1,0,0
20,1,0,0
21,1,0,0
22,1,0,0
23,2,0,0
24,2,0,0
25,1,0,0
26,3,0,0
27,1,0,0
28,2,0,0
29,1,0,0
30,1,0,0
31,1,0,0
32,1,0,0
33,1,0,0
34,1,0,0
35,1,0,0
36,1,0,0
37,2,0,0
38,1,0,0
39,1,0,0
40,1,0,0
41,1,0,0
42,1,0,0
43,1,0,0
44,2,0,0
45,1,0,0
46,1,0,0
47,1,0,0
48,1,0,0
49,1,0,0
50,1,0,0
51,1,0,0
52,1,0,0
53,1,0,0
54,1,0,0
55,1,0,0
56,2,0,0
57,1,0,0
58,1,0,0
59,1,0,0
60,1,0,0
61,1,0,0
62,1,0,0
63,2,0,0
64,2,0,0
65,3,0,0
66,2,0,0
67,2,0,0
68,2,2,1
69,2,2,1
70,2,0,0
71,2,0,0
72,2,0,0
73,2,0,0
74,2,0,0
75,2,0,0
76,3,0,0
77,3,0,0
78,2,0,0
79,2,0,0
80,2,0,0
81,2,0,0
82,2,0,0
83,2,0,0
84,2,0,0
85,3,0,0
86,3,0,0
87,3,0,0
88,3,0,0
89,3,0,0
90,3,0,0
91,3,0,0
92,3,0,0
93,4,0,0
94,4,0,0
95,4,0,0
96,4,0,0
97,4,0,0
98,4,0,0
99,4,0,0
100,3,0,0
101,3,0,0
102,3,2,1
103,3,2,1
104,2,0,0
105,2,2,1
106,2,0,0
107,2,0,0
108,2,0,0
109,3,0,0
110,3,0,0
111,3,0,0
112,3,0,0
113,3,0,0
114,3,0,0
115,2,0,0
116,2,0,0
117,2,0,0
118,3,0,0
119,2,0,0
120,3,0,0
121,2,0,0
122,3,0,0
123,3,0,0
124,3,0,0
125,3,0,0
126,3,0,0
127,3,0,0
128,3,0,0
129,3,0,0
130,2,0,0
131,2,0,0
132,2,0,0
133,2,2,1
134,2,0,0
135,2,0,0
136,2,0,0
137,2,0,0
138,3,2,1
139,3,0,0
140,2,0,0
141,2,0,0
142,2,0,0
143,2,0,0
144,2,0,0
145,2,0,0
146,2,0,0
147,2,0,0
148,2,0,0
149,2,0,0
150,2,0,0
151,2,0,0
152,2,0,0
153,2,0,0
154,2,0,0
155,2,0,0
156,1,0,0
157,1,0,0
158,1,0,0
159,1,0,0
160,1,0,0
161,1,0,0
162,1,0,0
163,2,0,0
164,3,0,0
165,2,0,0
166,2,0,0
167,1,0,0
168,1,0,0
169,2,0,0
170,2,0,0
171,2,0,0
172,2,0,0
173,2,0,0
174,2,0,0
175,1,0,0
176,2,0,0
177,1,0,0
178,1,0,0
179,1,0,0
180,1,0,0
181,1,0,0
182,1,0,0
183,1,0,0
184,2,0,0
185,2,0,0
186,2,0,0
187,2,0,0
188,2,0,0
189,2,0,0
190,1,0,0
191,1,0,0
192,1,0,0
193,1,0,0
194,2,0,0
195,2,0,0
196,2,2,1
197,2,0,0
198,2,0,0
199,2,0,0
200,1,0,0
201,2,0,0
202,2,0,0
203,2,0,0
204,3,0,0
205,2,0,0
206,2,0,0
207,2,0,0
208,3,0,0
209,2,0,0
210,2,0,0
211,3,0,0
212,3,0,0
213,2,0,0
214,2,0,0
215,2,0,0
216,1,0,0
217,4,0,0
218,3,0,0
219,3,0,0
220,3,0,0
221,4,0,0
222,4,0,0
223,4,0,0
224,5,0,0
225,4,0,0
226,5,2,1
227,4,2,1
228,4,2,1
229,3,0,0
230,3,2,1
231,3,0,0
232,3,0,0
233,2,0,0
234,2,0,0
