0,0,0,0
1,0,0,0
2,1,0,0
3,1,0,0
4,1,0,0
5,2,0,0
6,1,0,0
7,2,0,0
8,2,0,0
9,2,0,0
10,2,0,0
11,2,0,0
12,2,0,0
13,2,0,0
14,2,0,0
15,2,0,0
16,2,0,0
17,2,0,0
18,2,0,0
19,2,0,0
20,2,0,0
21,2,0,0
22,2,0,0
23,2,0,0
24,2,0,0
25,2,0,0
26,2,0,0
27,2,0,0
28,2,0,0
29,2,0,0
30,2,0,0
31,2,0,0
32,2,0,0
33,3,0,0
34,3,0,0
35,3,0,0
36,3,0,0
37,3,0,0
38,3,0,0
39,2,0,0
40,2,0,0
41,2,0,0
42,2,0,0
43,2,0,0
44,2,0,0
45,2,0,0
46,2,0,0
47,1,0,0
48,1,0,0
49,1,0,0
50,1,0,0
51,1,0,0
52,1,0,0
53,2,0,0
54,2,0,0
55,2,0,0
56,2,0,0
57,2,0,0
58,2,0,0
59,1,0,0
60,3,0,0
61,2,0,0
62,2,0,0
63,2,0,0
64,2,0,0
65,2,0,0
66,2,0,0
67,2,0,0
68,2,0,0
69,2,0,0
70,2,0,0
71,2,0,0
72,2,0,0
73,2,0,0
74,2,0,0
75,2,0,0
76,3,2,1
77,2,0,0
78,2,0,0
79,2,0,0
80,2,0,0
81,3,0,0
82,3,0,0
83,3,0,0
84,3,0,0
85,2,0,0
86,3,0,0
87,4,0,0
88,2,0,0
89,2,0,0
90,2,0,0
91,2,0,0
92,2,0,0
93,2,0,0
94,2,0,0
95,2,0,0
96,2,0,0
97,1,0,0
98,1,0,0
99,1,0,0
100,1,0,0
101,1,0,0
102,2,0,0
103,2,0,0
104,2,0,0
105,2,0,0
106,2,0,0
107,2,0,0
108,2,0,0
109,3,0,0
110,3,0,0
111,3,0,0
112,3,0,0
113,3,0,0
114,2,2,1
115,2,0,0
116,2,0,0
117,2,0,0
118,2,0,0
119,2,0,0
120,2,0,0
121,2,0,0
122,2,0,0
123,2,0,0
124,2,2,1
125,2,0,0
126,2,0,0
127,2,0,0
128,2,0,0
129,2,0,0
130,2,0,0
131,2,0,0
132,3,0,0
133,2,0,0
134,3,0,0
135,3,0,0
136,2,0,0
137,3,0,0
138,3,0,0
139,4,0,0
140,4,0,0
141,4,2,1
142,4,0,0
143,3,0,0
144,2,0,0
145,2,0,0
146,3,0,0
147,3,0,0
148,3,0,0
149,2,0,0
150,3,0,0
151,2,0,0
152,2,0,0
153,2,0,0
154,2,0,0
155,2,0,0
156,3,0,0
157,3,0,0
158,2,0,0
159,2,0,0
160,2,0,0
161,2,0,0
162,2,0,0
163,2,0,0
164,2,0,0
165,2,0,0
166,2,0,0
167,2,0,0
168,3,0,0
169,2,0,0
170,2,0,0
171,2,0,0
172,2,0,0
173,2,0,0
174,2,0,0
175,3,0,0
176,2,0,0
177,3,2,1
178,2,0,0
179,2,0,0
180,1,0,0
181,1,0,0
182,1,0,0
183,1,0,0
184,1,0,0
185,1,0,0
186,1,0,0
187,3,0,0
188,3,0,0
189,4,0,0
190,5,0,0
191,5,2,1
192,5,0,0
193,5,0,0
194,5,0,0
195,4,0,0
196,5,0,0
197,5,0,0
198,5,0,0
199,4,0,0
200,5,0,0
201,5,0,0
202,4,2,1
203,4,0,0
204,5,0,0
205,5,0,0
206,4,0,0
207,4,0,0
208,4,0,0
209,4,0,0
210,4,0,0
211,4,0,0
212,4,0,0
213,5,0,0
214,4,0,0
215,4,0,0
216,4,0,0
217,4,0,0
218,4,2,1
219,4,0,0
220,4,0,0
221,4,0,0
222,3,0,0
223,3,2,1
224,3,0,0
225,3,0,0
226,3,0,0
227,2,0,0
228,2,0,0
229,3,0,0
230,2,0,0
231,2,0,0
232,2,0,0
233,2,0,0
234,2,0,0
