0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,1,0,0
6,0,0,0
7,1,0,0
8,1,0,0
9,1,0,0
10,2,0,0
11,2,0,0
12,2,0,0
13,2,0,0
14,2,0,0
15,2,0,0
16,2,0,0
17,1,0,0
18,2,0,0
19,2,0,0
20,2,0,0
21,2,0,0
22,2,0,0
23,3,0,0
24,2,0,0
25,2,0,0
26,2,0,0
27,2,0,0
28,2,0,0
29,2,0,0
30,2,0,0
31,2,0,0
32,2,0,0
33,2,0,0
34,2,0,0
35,2,2,1
36,2,0,0
37,2,0,0
38,2,0,0
39,3,0,0
40,2,0,0
41,1,0,0
42,2,0,0
43,2,0,0
44,2,0,0
45,2,0,0
46,2,0,0
47,2,0,0
48,2,0,0
49,2,0,0
50,2,0,0
51,2,2,1
52,2,0,0
53,2,0,0
54,2,0,0
55,2,0,0
56,2,0,0
57,1,0,0
58,1,0,0
59,1,0,0
60,1,0,0
61,1,0,0
62,1,0,0
63,1,0,0
64,2,0,0
65,2,0,0
66,3,0,0
67,2,0,0
68,2,2,1
69,2,0,0
70,2,0,0
71,1,0,0
72,1,0,0
73,1,0,0
74,2,0,0
75,2,0,0
76,2,0,0
77,3,0,0
78,2,0,0
79,2,0,0
80,2,0,0
81,2,0,0
82,1,0,0
83,1,0,0
84,1,0,0
85,1,0,0
86,1,0,0
87,1,0,0
88,1,0,0
89,1,0,0
90,1,0,0
91,1,0,0
92,1,0,0
93,1,0,0
94,1,0,0
95,1,0,0
96,0,0,0
97,0,0,0
98,0,0,0
99,1,0,0
100,2,0,0
101,2,0,0
102,2,0,0
103,1,0,0
104,2,0,0
105,3,0,0
106,2,0,0
107,2,0,0
108,3,0,0
109,3,0,0
110,3,0,0
111,2,0,0
112,3,0,0
113,3,2,1
114,3,2,1
115,3,2,1
116,3,2,1
117,3,0,0
118,3,0,0
119,3,0,0
120,3,0,0
121,3,0,0
122,3,0,0
123,2,0,0
124,2,0,0
125,2,0,0
126,2,0,0
127,2,0,0
128,2,0,0
129,2,0,0
130,2,0,0
131,1,0,0
132,3,0,0
133,3,0,0
134,3,0,0
135,3,0,0
136,2,0,0
137,2,0,0
138,2,0,0
139,2,0,0
140,2,0,0
141,2,0,0
142,2,0,0
143,2,0,0
144,1,0,0
145,1,0,0
146,2,0,0
147,1,0,0
148,2,0,0
149,2,0,0
150,3,0,0
151,2,0,0
152,2,0,0
153,2,0,0
154,2,0,0
155,2,0,0
156,1,0,0
157,1,0,0
158,1,0,0
159,1,0,0
160,2,0,0
161,2,0,0
162,2,0,0
163,2,0,0
164,2,0,0
165,1,0,0
166,1,0,0
167,1,0,0
168,2,0,0
169,2,0,0
170,2,0,0
171,2,0,0
172,3,0,0
173,3,0,0
174,3,0,0
175,3,0,0
176,3,0,0
177,3,0,0
178,3,0,0
179,3,0,0
180,3,0,0
181,4,0,0
182,4,2,1
183,4,2,1
184,4,0,0
185,4,2,1
186,4,0,0
187,4,0,0
188,3,0,0
189,3,0,0
190,3,0,0
191,2,0,0
192,3,0,0
193,3,0,0
194,3,0,0
195,2,0,0
196,2,0,0
197,2,0,0
198,2,0,0
199,2,0,0
200,2,0,0
201,2,0,0
202,2,0,0
203,2,0,0
204,2,0,0
205,2,0,0
206,2,0,0
207,2,0,0
208,2,0,0
209,2,0,0
210,2,0,0
211,2,0,0
212,2,2,1
213,2,0,0
214,2,0,0
215,2,0,0
216,2,0,0
217,1,0,0
218,2,0,0
219,1,0,0
220,1,0,0
221,3,0,0
222,2,0,0
223,2,0,0
224,2,0,0
225,2,0,0
226,2,0,0
227,2,0,0
228,2,0,0
229,2,0,0
230,2,0,0
231,3,0,0
232,3,0,0
233,3,0,0
234,3,0,0
