0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,1,0,0
9,2,0,0
10,1,0,0
11,1,0,0
12,1,0,0
13,2,0,0
14,1,0,0
15,1,0,0
16,1,0,0
17,2,0,0
18,2,0,0
19,2,0,0
20,2,0,0
21,2,0,0
22,1,0,0
23,1,0,0
24,2,0,0
25,2,0,0
26,3,0,0
27,2,0,0
28,2,0,0
29,2,0,0
30,2,0,0
31,2,0,0
32,2,0,0
33,2,0,0
34,2,0,0
35,2,0,0
36,3,0,0
37,2,0,0
38,2,0,0
39,2,0,0
40,2,0,0
41,2,0,0
42,2,0,0
43,2,0,0
44,2,0,0
45,3,0,0
46,3,0,0
47,3,0,0
48,3,3,2
49,3,3,2
50,3,0,0
51,3,2,1
52,3,2,1
53,3,2,1
54,3,2,1
55,3,2,1
56,4,0,0
57,4,2,1
58,4,2,1
59,4,2,1
60,4,2,1
61,5,2,1
62,3,0,0
63,3,0,0
64,4,0,0
65,4,0,0
66,4,0,0
67,4,0,0
68,3,0,0
69,3,0,0
70,3,0,0
71,3,0,0
72,3,0,0
73,3,0,0
74,3,0,0
75,2,0,0
76,2,0,0
77,2,0,0
78,3,0,0
79,2,0,0
80,2,0,0
81,2,0,0
82,2,0,0
83,2,0,0
84,3,0,0
85,3,0,0
86,3,0,0
87,3,0,0
88,2,0,0
89,1,0,0
90,3,0,0
91,3,0,0
92,3,0,0
93,2,0,0
94,2,0,0
95,2,0,0
96,2,0,0
97,2,0,0
98,2,0,0
99,2,0,0
100,2,0,0
101,2,2,1
102,2,2,1
103,1,0,0
104,2,0,0
105,1,0,0
106,1,0,0
107,1,0,0
108,2,0,0
109,1,0,0
110,1,0,0
111,1,0,0
112,1,0,0
113,2,0,0
114,1,0,0
115,1,0,0
116,3,0,0
117,2,0,0
118,2,0,0
119,2,0,0
120,2,0,0
121,2,0,0
122,1,0,0
123,2,0,0
124,1,0,0
125,2,0,0
126,1,0,0
127,1,0,0
128,1,0,0
129,1,0,0
130,1,0,0
131,1,0,0
132,1,0,0
133,1,0,0
134,1,0,0
135,1,0,0
136,1,0,0
137,2,0,0
138,1,0,0
139,1,0,0
140,1,0,0
141,1,0,0
142,2,0,0
143,2,0,0
144,2,0,0
145,1,0,0
146,1,0,0
147,1,0,0
148,1,0,0
149,2,0,0
150,1,0,0
151,1,0,0
152,2,0,0
153,1,0,0
154,1,0,0
155,2,0,0
156,1,0,0
157,1,0,0
158,1,0,0
159,1,0,0
160,1,0,0
161,1,0,0
162,2,0,0
163,2,0,0
164,2,0,0
165,2,0,0
166,2,0,0
167,2,0,0
168,2,0,0
169,2,0,0
170,2,0,0
171,3,0,0
172,2,0,0
173,2,0,0
174,2,0,0
175,2,0,0
176,2,0,0
177,2,0,0
178,2,0,0
179,2,0,0
180,2,0,0
181,2,0,0
182,2,0,0
183,2,0,0
184,2,0,0
185,2,0,0
186,2,0,0
187,2,0,0
188,3,0,0
189,2,0,0
190,2,0,0
191,2,0,0
192,2,0,0
193,1,0,0
194,2,0,0
195,2,0,0
196,1,0,0
197,1,0,0
198,2,0,0
199,1,0,0
200,1,0,0
201,1,0,0
202,1,0,0
203,1,0,0
204,1,0,0
205,1,0,0
206,2,0,0
207,2,0,0
208,2,0,0
209,2,0,0
210,1,0,0
211,1,0,0
212,1,0,0
213,1,0,0
214,1,0,0
215,1,0,0
216,1,0,0
217,2,0,0
218,1,0,0
219,1,0,0
220,2,0,0
221,1,0,0
222,0,0,0
223,1,0,0
224,2,0,0
225,1,0,0
226,2,0,0
227,1,0,0
228,2,0,0
229,1,0,0
230,1,0,0
231,2,0,0
232,1,0,0
233,1,0,0
234,1,0,0
